runsc_ptrace,16384,2.0000989e-05
runsc_ptrace,16384,2.1829488e-05
runsc_ptrace,16384,2.1573e-05
runsc_ptrace,16384,2.2389857e-05
runsc_ptrace,16384,2.1641341e-05
runsc_ptrace,16384,2.0226355e-05
runsc_ptrace,16384,2.0606301e-05
runsc_ptrace,16384,2.0934334e-05
runsc_ptrace,16384,2.1037309e-05
runsc_ptrace,16384,2.1682687e-05
runsc_ptrace,16384,2.1219053e-05
runsc_ptrace,16384,2.0044448e-05
runsc_ptrace,16384,2.166388e-05
runsc_ptrace,16384,2.0861502e-05
runsc_ptrace,16384,1.814907e-05
runsc_ptrace,16384,2.0974298e-05
runsc_ptrace,16384,2.0172651e-05
runsc_ptrace,16384,2.1440341e-05
runsc_ptrace,16384,1.9795465e-05
runsc_ptrace,16384,2.3070559e-05
runsc_ptrace,16384,2.3235953e-05
runsc_ptrace,16384,2.1389418e-05
runsc_ptrace,16384,2.0611033e-05
runsc_ptrace,16384,2.1456772e-05
runsc_ptrace,16384,2.191267e-05
runsc_ptrace,16384,2.2025726e-05
runsc_ptrace,16384,2.1377718e-05
runsc_ptrace,16384,2.2972552e-05
runsc_ptrace,16384,2.1410497e-05
runsc_ptrace,16384,2.1308479e-05
runsc_ptrace,16384,2.0586247e-05
runsc_ptrace,16384,1.9291328e-05
runsc_ptrace,16384,2.0929834e-05
runsc_ptrace,16384,2.152018e-05
runsc_ptrace,16384,2.0718877e-05
runsc_ptrace,16384,2.3088354e-05
runsc_ptrace,16384,2.2730021e-05
runsc_ptrace,16384,2.0383794e-05
runsc_ptrace,16384,2.0410051e-05
runsc_ptrace,16384,2.2773072e-05
runsc_ptrace,16384,2.3720546e-05
runsc_ptrace,16384,1.9888004e-05
runsc_ptrace,16384,2.0471512e-05
runsc_ptrace,16384,2.2642653e-05
runsc_ptrace,16384,2.0664744e-05
runsc_ptrace,16384,2.6940561e-05
runsc_ptrace,16384,2.1187941e-05
runsc_ptrace,16384,1.9711995e-05
runsc_ptrace,16384,1.8695169e-05
runsc_ptrace,16384,2.1605349e-05
runsc_ptrace,16384,2.0686663e-05
runsc_ptrace,16384,1.8636394e-05
runsc_ptrace,16384,1.9965542e-05
runsc_ptrace,16384,2.1755832e-05
runsc_ptrace,16384,2.085799e-05
runsc_ptrace,16384,1.8862644e-05
runsc_ptrace,16384,2.4366798e-05
runsc_ptrace,16384,2.3284621e-05
runsc_ptrace,16384,2.200227e-05
runsc_ptrace,16384,2.1423637e-05
runsc_ptrace,16384,2.1679918e-05
runsc_ptrace,16384,2.2337797e-05
runsc_ptrace,16384,2.1229287e-05
runsc_ptrace,16384,2.0247086e-05
runsc_ptrace,16384,2.0166572e-05
runsc_ptrace,16384,2.1840278e-05
runsc_ptrace,16384,2.0269663e-05
runsc_ptrace,16384,2.2248079e-05
runsc_ptrace,16384,2.1644018e-05
runsc_ptrace,16384,1.9842078e-05
runsc_ptrace,16384,2.0617881e-05
runsc_ptrace,16384,2.0633874e-05
runsc_ptrace,16384,2.1008704e-05
runsc_ptrace,16384,2.1215903e-05
runsc_ptrace,16384,1.9466219e-05
runsc_ptrace,16384,2.2470946e-05
runsc_ptrace,16384,2.0563999e-05
runsc_ptrace,16384,2.1663474e-05
runsc_ptrace,16384,2.3133034e-05
runsc_ptrace,16384,1.9529254e-05
runsc_ptrace,16384,2.2321274e-05
runsc_ptrace,16384,2.1042337e-05
runsc_ptrace,16384,2.0829473e-05
runsc_ptrace,16384,1.9870891e-05
runsc_ptrace,16384,2.5830679e-05
runsc_ptrace,16384,2.0131884e-05
runsc_ptrace,16384,2.0547073e-05
runsc_ptrace,16384,2.1601472e-05
runsc_ptrace,16384,2.3449158e-05
runsc_ptrace,16384,2.1110895e-05
runsc_ptrace,16384,2.0880692e-05
runsc_ptrace,16384,2.3695531e-05
runsc_ptrace,16384,2.0190915e-05
runsc_ptrace,16384,2.2066502e-05
runsc_ptrace,16384,2.1978329e-05
runsc_ptrace,16384,2.0714653e-05
runsc_ptrace,16384,2.2595003e-05
runsc_ptrace,16384,2.0484646e-05
runsc_ptrace,16384,2.1354463e-05
runsc_ptrace,16384,2.0088355e-05
bare,16384,3.895295e-06
bare,16384,3.855518e-06
bare,16384,4.215746e-06
bare,16384,4.240994e-06
bare,16384,4.060008e-06
bare,16384,3.800894e-06
bare,16384,4.097588e-06
bare,16384,4.201179e-06
bare,16384,4.224365e-06
bare,16384,4.125255e-06
bare,16384,4.207184e-06
bare,16384,4.186901e-06
bare,16384,4.225356e-06
bare,16384,4.309147e-06
bare,16384,4.202221e-06
bare,16384,4.244366e-06
bare,16384,4.198114e-06
bare,16384,4.163059e-06
bare,16384,3.87917e-06
bare,16384,4.210475e-06
bare,16384,4.280382e-06
bare,16384,4.240524e-06
bare,16384,4.232067e-06
bare,16384,4.236121e-06
bare,16384,3.785525e-06
bare,16384,4.230519e-06
bare,16384,4.130218e-06
bare,16384,4.232383e-06
bare,16384,4.19671e-06
bare,16384,4.247418e-06
bare,16384,4.179034e-06
bare,16384,4.227231e-06
bare,16384,4.181598e-06
bare,16384,4.246334e-06
bare,16384,4.133787e-06
bare,16384,3.975526e-06
bare,16384,4.17964e-06
bare,16384,4.223149e-06
bare,16384,4.183911e-06
bare,16384,4.211734e-06
bare,16384,3.763338e-06
bare,16384,4.223236e-06
bare,16384,3.834433e-06
bare,16384,4.213767e-06
bare,16384,4.063868e-06
bare,16384,4.050251e-06
bare,16384,4.17416e-06
bare,16384,4.118114e-06
bare,16384,4.182522e-06
bare,16384,4.250703e-06
bare,16384,4.15562e-06
bare,16384,4.23116e-06
bare,16384,4.226335e-06
bare,16384,4.169543e-06
bare,16384,3.791075e-06
bare,16384,3.907636e-06
bare,16384,3.802141e-06
bare,16384,4.180441e-06
bare,16384,3.741481e-06
bare,16384,3.555086e-06
bare,16384,3.882372e-06
bare,16384,4.220024e-06
bare,16384,4.1614e-06
bare,16384,4.232466e-06
bare,16384,4.167734e-06
bare,16384,4.05607e-06
bare,16384,4.117476e-06
bare,16384,4.216352e-06
bare,16384,4.224771e-06
bare,16384,3.972759e-06
bare,16384,4.171914e-06
bare,16384,4.233005e-06
bare,16384,4.23148e-06
bare,16384,3.769099e-06
bare,16384,4.171318e-06
bare,16384,4.217708e-06
bare,16384,4.227856e-06
bare,16384,4.248249e-06
bare,16384,3.743592e-06
bare,16384,4.240999e-06
bare,16384,4.231992e-06
bare,16384,3.766648e-06
bare,16384,4.231913e-06
bare,16384,4.210131e-06
bare,16384,3.73319e-06
bare,16384,4.19866e-06
bare,16384,3.812897e-06
bare,16384,4.163155e-06
bare,16384,3.986822e-06
bare,16384,3.916198e-06
bare,16384,4.171348e-06
bare,16384,4.167709e-06
bare,16384,4.005207e-06
bare,16384,3.75591e-06
bare,16384,4.229208e-06
bare,16384,3.799394e-06
bare,16384,3.764446e-06
bare,16384,3.919083e-06
bare,16384,4.255672e-06
bare,16384,4.233277e-06
runsc_ptrace,1048576,0.00043601307
runsc_ptrace,1048576,0.000433253968
runsc_ptrace,1048576,0.000449187326
runsc_ptrace,1048576,0.000434258429
runsc_ptrace,1048576,0.000590257172
runsc_ptrace,1048576,0.000592249504
runsc_ptrace,1048576,0.000447932165
runsc_ptrace,1048576,0.000460821204
runsc_ptrace,1048576,0.00061782595
runsc_ptrace,1048576,0.000427204737
runsc_ptrace,1048576,0.000442916556
runsc_ptrace,1048576,0.000407581945
runsc_ptrace,1048576,0.000568123709
runsc_ptrace,1048576,0.000592646364
runsc_ptrace,1048576,0.000438582414
runsc_ptrace,1048576,0.000335239834
runsc_ptrace,1048576,0.000336928642
runsc_ptrace,1048576,0.000446107588
runsc_ptrace,1048576,0.000674604787
runsc_ptrace,1048576,0.000570675533
runsc_ptrace,1048576,0.000422831305
runsc_ptrace,1048576,0.000472765008
runsc_ptrace,1048576,0.000381576421
runsc_ptrace,1048576,0.000442246004
