mod_kvm,262144,3.065875e-05
mod_kvm,262144,2.5747597e-05
mod_kvm,262144,2.4355508e-05
mod_kvm,262144,2.434935e-05
mod_kvm,262144,2.5168976e-05
mod_kvm,262144,2.5171023e-05
mod_kvm,262144,2.4811963e-05
mod_kvm,262144,2.5172256e-05
mod_kvm,262144,2.5106958e-05
mod_kvm,262144,2.4761701e-05
mod_kvm,262144,2.4411971e-05
mod_kvm,262144,2.5101373e-05
mod_kvm,262144,2.4456143e-05
mod_kvm,262144,2.445579e-05
mod_kvm,262144,2.4800142e-05
mod_kvm,262144,2.5441737e-05
mod_kvm,262144,2.5300129e-05
mod_kvm,262144,2.4464762e-05
mod_kvm,262144,2.4494837e-05
mod_kvm,262144,2.9792795e-05
mod_kvm,262144,2.444458e-05
mod_kvm,262144,2.4374571e-05
mod_kvm,262144,2.4809262e-05
mod_kvm,262144,2.4440877e-05
mod_kvm,262144,2.4546995e-05
mod_kvm,262144,2.5720554e-05
mod_kvm,262144,2.4520119e-05
mod_kvm,262144,2.4731056e-05
mod_kvm,262144,2.4561132e-05
mod_kvm,262144,2.4808187e-05
mod_kvm,262144,2.5233956e-05
mod_kvm,262144,2.5305726e-05
mod_kvm,262144,2.4783074e-05
mod_kvm,262144,2.4482786e-05
mod_kvm,262144,2.4793859e-05
mod_kvm,262144,2.4532872e-05
mod_kvm,262144,2.4543226e-05
mod_kvm,262144,2.4424431e-05
mod_kvm,262144,2.5505276e-05
mod_kvm,262144,2.4421883e-05
mod_kvm,262144,2.5769939e-05
mod_kvm,262144,2.3114088e-05
mod_kvm,262144,2.4524013e-05
mod_kvm,262144,2.5667248e-05
mod_kvm,262144,2.5069667e-05
mod_kvm,262144,2.5694519e-05
mod_kvm,262144,2.2956689e-05
mod_kvm,262144,2.309736e-05
mod_kvm,262144,2.444914e-05
mod_kvm,262144,2.2980439e-05
mod_kvm,262144,2.4325383e-05
mod_kvm,262144,2.448076e-05
mod_kvm,262144,2.4392595e-05
mod_kvm,262144,2.3721819e-05
mod_kvm,262144,2.4838204e-05
mod_kvm,262144,2.5119138e-05
mod_kvm,262144,2.5178022e-05
mod_kvm,262144,2.4356916e-05
mod_kvm,262144,2.3104605e-05
mod_kvm,262144,2.4672016e-05
mod_kvm,262144,3.3926211e-05
mod_kvm,262144,2.4445795e-05
mod_kvm,262144,2.480552e-05
mod_kvm,262144,2.4482522e-05
mod_kvm,262144,2.5155672e-05
mod_kvm,262144,2.5131412e-05
mod_kvm,262144,2.4431105e-05
mod_kvm,262144,2.4467612e-05
mod_kvm,262144,2.5972447e-05
mod_kvm,262144,2.4460036e-05
mod_kvm,262144,2.3355455e-05
mod_kvm,262144,2.6034728e-05
mod_kvm,262144,2.2977007e-05
mod_kvm,262144,2.4809289e-05
mod_kvm,262144,2.4826326e-05
mod_kvm,262144,2.4493371e-05
mod_kvm,262144,2.3358283e-05
mod_kvm,262144,2.5051539e-05
mod_kvm,262144,2.4384743e-05
mod_kvm,262144,2.5658625e-05
mod_kvm,262144,3.797661e-05
mod_kvm,262144,3.583225e-05
mod_kvm,262144,2.5512187e-05
mod_kvm,262144,2.3074675e-05
mod_kvm,262144,2.5627536e-05
mod_kvm,262144,2.4792418e-05
mod_kvm,262144,2.3703795e-05
mod_kvm,262144,2.3034367e-05
mod_kvm,262144,2.4800445e-05
mod_kvm,262144,2.4767134e-05
mod_kvm,262144,2.4475903e-05
mod_kvm,262144,2.3682074e-05
mod_kvm,262144,2.4782918e-05
mod_kvm,262144,2.4364977e-05
mod_kvm,262144,2.3078943e-05
mod_kvm,262144,2.439034e-05
mod_kvm,262144,2.6034029e-05
mod_kvm,262144,2.4431753e-05
mod_kvm,262144,2.4434412e-05
mod_kvm,262144,2.4791556e-05
mod_kvm,4096,1.219876e-06
mod_kvm,4096,1.208406e-06
mod_kvm,4096,1.332763e-06
mod_kvm,4096,1.262187e-06
mod_kvm,4096,1.218648e-06
mod_kvm,4096,1.333205e-06
mod_kvm,4096,1.247868e-06
mod_kvm,4096,1.250646e-06
mod_kvm,4096,1.286977e-06
mod_kvm,4096,1.247767e-06
mod_kvm,4096,1.244172e-06
mod_kvm,4096,1.229026e-06
mod_kvm,4096,1.226283e-06
mod_kvm,4096,1.209486e-06
mod_kvm,4096,1.242014e-06
mod_kvm,4096,1.241344e-06
mod_kvm,4096,1.349699e-06
mod_kvm,4096,1.279512e-06
mod_kvm,4096,1.233733e-06
mod_kvm,4096,1.210561e-06
mod_kvm,4096,1.27064e-06
mod_kvm,4096,1.302845e-06
mod_kvm,4096,1.253146e-06
mod_kvm,4096,1.342501e-06
mod_kvm,4096,1.435019e-06
mod_kvm,4096,1.207004e-06
mod_kvm,4096,1.215442e-06
mod_kvm,4096,1.358005e-06
mod_kvm,4096,1.335953e-06
mod_kvm,4096,1.216619e-06
mod_kvm,4096,1.336696e-06
mod_kvm,4096,1.247337e-06
mod_kvm,4096,1.221599e-06
mod_kvm,4096,1.219822e-06
mod_kvm,4096,1.251054e-06
mod_kvm,4096,1.233102e-06
mod_kvm,4096,1.220314e-06
